Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""0""","=""""","=""11.53752""","=""""","=""0.00006""","=""0.06691""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""1""","=""""","=""11.57588""","=""""","=""0.00004""","=""0.03836""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""2""","=""""","=""11.644743""","=""""","=""0.000017""","=""0.06886""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2S).4p""","=""3P*""","=""0""","=""""","=""11.619758""","=""""","=""0.000007""","=""-0.02499""","=""""","=""  89         :     9  3d5.(b 2D).4p 3P*  ""","=""L7185,L562"""
"=""3d5.(2S).4p""","=""3P*""","=""1""","=""""","=""11.638211""","=""""","=""0.000006""","=""0.018453""","=""""","=""  88         :     9  3d5.(b 2D).4p 3P*  ""","=""L7185,L562"""
"=""3d5.(2S).4p""","=""3P*""","=""2""","=""""","=""11.683180""","=""""","=""0.000021""","=""0.04497""","=""""","=""  88         :    10  3d5.(b 2D).4p 3P*  ""","=""L7185,L562"""
"=""3d5.(b 2F).4p""","=""w 1F*""","=""3""","=""""","=""11.677110""","=""""","=""0.000010""","=""-0.00607""","=""1.00""","=""  95                                     ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5D*""","=""0""","=""""","=""11.74724""","=""?""","=""0.00005""","=""0.07013""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5D*""","=""1""","=""""","=""11.75314""","=""""","=""0.00004""","=""0.00590""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5D*""","=""2""","=""""","=""11.764494""","=""""","=""0.000020""","=""0.01135""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5D*""","=""3""","=""""","=""11.777230""","=""""","=""0.000021""","=""0.01274""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""w 5D*""","=""4""","=""""","=""11.804098""","=""""","=""0.000014""","=""0.02687""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(2S).4p""","=""y 1P*""","=""1""","=""""","=""11.788506""","=""""","=""0.000020""","=""-0.01559""","=""""","=""  84         :    13  3d5.(b 2D).4p 1P*  ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""2""","=""""","=""11.978601""","=""""","=""0.000019""","=""0.19009""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""3""","=""""","=""12.001694""","=""""","=""0.000022""","=""0.02309""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""4""","=""""","=""12.032622""","=""""","=""0.000009""","=""0.03093""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6s""","=""7S""","=""3""","=""""","=""12.1168179""","=""""","=""0.0000025""","=""0.084196""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6s""","=""5S""","=""2""","=""""","=""12.2013484""","=""""","=""0.0000025""","=""0.084531""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""7F*""","=""6""","=""""","=""12.202966""","=""""","=""0.000015""","=""0.001618""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""7F*""","=""5""","=""""","=""12.202970""","=""""","=""0.000015""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""7F*""","=""4""","=""""","=""12.202971""","=""""","=""0.000012""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""7F*""","=""3""","=""""","=""12.202975""","=""""","=""0.000015""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""7F*""","=""2""","=""""","=""12.202975""","=""""","=""0.000015""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""5F*""","=""1""","=""""","=""12.2077293""","=""""","=""0.0000025""","=""0.004754""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""5F*""","=""2""","=""""","=""12.2078019""","=""""","=""0.0000025""","=""0.000073""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""5F*""","=""3""","=""""","=""12.2079015""","=""""","=""0.0000022""","=""0.000100""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""5F*""","=""4""","=""""","=""12.2080202""","=""""","=""0.0000020""","=""0.000119""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).4f""","=""5F*""","=""5""","=""""","=""12.2081469""","=""""","=""0.0000021""","=""0.000127""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""7D""","=""1""","=""""","=""12.3848673""","=""""","=""0.0000025""","=""0.176720""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""7D""","=""2""","=""""","=""12.3850898""","=""""","=""0.0000025""","=""0.000222""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""7D""","=""3""","=""""","=""12.3854376""","=""""","=""0.0000025""","=""0.000348""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""7D""","=""4""","=""""","=""12.3859168""","=""""","=""0.0000025""","=""0.000479""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""7D""","=""5""","=""""","=""12.3865529""","=""""","=""0.0000025""","=""0.000636""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""5D""","=""4""","=""""","=""12.483049""","=""""","=""0.000004""","=""0.096496""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""5D""","=""3""","=""""","=""12.4838207""","=""""","=""0.0000025""","=""0.000772""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""5D""","=""2""","=""""","=""12.484379""","=""""","=""0.000004""","=""0.000558""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""5D""","=""1""","=""""","=""12.484746""","=""""","=""0.000004""","=""0.000367""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5d""","=""5D""","=""0""","=""""","=""12.484753""","=""?""","=""0.000024""","=""0.00001""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""t 3D*""","=""1""","=""""","=""12.51346""","=""?""","=""0.00005""","=""0.02871""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""t 3D*""","=""2""","=""""","=""12.532844""","=""""","=""0.000025""","=""0.01938""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(3P*)""","=""t 3D*""","=""3""","=""""","=""12.56120""","=""""","=""0.00004""","=""0.02836""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 5G""","=""6""","=""""","=""12.580425""","=""""","=""0.000005""","=""0.01923""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 5G""","=""5""","=""""","=""12.583107""","=""""","=""0.000004""","=""0.002682""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 5G""","=""4""","=""""","=""12.5843081""","=""""","=""0.0000025""","=""0.001201""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 5G""","=""2""","=""""","=""12.584428""","=""""","=""0.000005""","=""0.000120""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 5G""","=""3""","=""""","=""12.5845971""","=""""","=""0.0000025""","=""0.000169""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(b 2D).4p""","=""1F*""","=""3""","=""""","=""12.595346""","=""""","=""0.000009""","=""0.010749""","=""1.04""","=""  88         :     7  3d5.(b 2G).4p 1F*  ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 3G""","=""5""","=""""","=""12.730743""","=""""","=""0.000006""","=""0.13540""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 3G""","=""4""","=""""","=""12.733630""","=""""","=""0.000004""","=""0.002887""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5s""","=""e 3G""","=""3""","=""""","=""12.733880""","=""""","=""0.000005""","=""0.000250""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(b 2D).4p""","=""w 1D*""","=""2""","=""""","=""12.844780""","=""""","=""0.000011""","=""0.11090""","=""""","=""  94                                     ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 5P""","=""3""","=""""","=""12.870021""","=""""","=""0.000004""","=""0.02524""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 5P""","=""2""","=""""","=""12.874077""","=""""","=""0.000005""","=""0.004056""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 5P""","=""1""","=""""","=""12.878050""","=""""","=""0.000005""","=""0.003973""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 3P""","=""0""","=""""","=""13.007738""","=""?""","=""0.000020""","=""0.12969""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 3P""","=""1""","=""""","=""13.020940""","=""""","=""0.000006""","=""0.01320""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4P).5s""","=""e 3P""","=""2""","=""""","=""13.025247""","=""""","=""0.000004""","=""0.004307""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5H""","=""3""","=""""","=""13.161897""","=""""","=""0.000009""","=""0.136650""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5H""","=""4""","=""""","=""13.162709""","=""""","=""0.000006""","=""0.00081""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5H""","=""7""","=""""","=""13.163152""","=""""","=""0.000007""","=""0.000443""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5H""","=""5""","=""""","=""13.163287""","=""""","=""0.000006""","=""0.000135""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5H""","=""6""","=""""","=""13.163433""","=""""","=""0.000007""","=""0.000146""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5F*""","=""1""","=""""","=""13.17527""","=""""","=""0.00004""","=""0.01184""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5F*""","=""2""","=""""","=""13.188726""","=""""","=""0.000021""","=""0.01346""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5F*""","=""3""","=""""","=""13.20762""","=""""","=""0.00007""","=""0.01889""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5F*""","=""4""","=""""","=""13.230117""","=""""","=""0.000021""","=""0.02250""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5F*""","=""5""","=""""","=""13.25319""","=""""","=""0.00006""","=""0.02307""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""u 5P*""","=""1""","=""""","=""13.20175""","=""""","=""0.00004""","=""-0.05144""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""u 5P*""","=""2""","=""""","=""13.23530""","=""""","=""0.00004""","=""0.03355""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""u 5P*""","=""3""","=""""","=""13.28780""","=""""","=""0.00004""","=""0.05250""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5I""","=""8""","=""""","=""13.205391""","=""""","=""0.000014""","=""-0.08241""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5I""","=""4""","=""""","=""13.205869""","=""""","=""0.000009""","=""0.00048""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5I""","=""5""","=""""","=""13.206735""","=""""","=""0.000007""","=""0.00087""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5I""","=""7""","=""""","=""13.206820""","=""""","=""0.000011""","=""0.00009""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).4d""","=""e 5I""","=""6""","=""""","=""13.207145""","=""""","=""0.000012""","=""0.00033""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""g 5D""","=""4""","=""""","=""13.252204""","=""""","=""0.000006""","=""0.04506""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""g 5D""","=""3""","=""""","=""13.260181""","=""""","=""0.000005""","=""0.007977""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""g 5D""","=""0""","=""""","=""13.260954""","=""""","=""0.000017""","=""0.00077""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""g 5D""","=""1""","=""""","=""13.261704""","=""""","=""0.000009""","=""0.00075""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""g 5D""","=""2""","=""""","=""13.262261""","=""""","=""0.000006""","=""0.00056""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""e 3D""","=""3""","=""""","=""13.403007""","=""""","=""0.000006""","=""0.140746""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""e 3D""","=""2""","=""""","=""13.411472""","=""""","=""0.000005""","=""0.008465""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4D).5s""","=""e 3D""","=""1""","=""""","=""13.411720""","=""""","=""0.000014""","=""0.00025""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7s""","=""7S""","=""3""","=""""","=""13.405956""","=""""","=""0.000004""","=""-0.00576""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""7F*""","=""6""","=""""","=""13.441106""","=""""","=""0.000017""","=""0.03515""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""7F*""","=""5""","=""""","=""13.441126""","=""""","=""0.000016""","=""0.00002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""7F*""","=""4""","=""""","=""13.441149""","=""""","=""0.000009""","=""0.00002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""7F*""","=""3""","=""""","=""13.441165""","=""""","=""0.000016""","=""0.00002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""7F*""","=""2""","=""""","=""13.441170""","=""""","=""0.000019""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""5F*""","=""1""","=""""","=""13.444329""","=""""","=""0.000012""","=""0.00316""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""5F*""","=""2""","=""""","=""13.444527""","=""""","=""0.000014""","=""0.00020""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""5F*""","=""3""","=""""","=""13.444727""","=""""","=""0.000014""","=""0.00020""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""5F*""","=""4""","=""""","=""13.445031""","=""""","=""0.000012""","=""0.00030""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5f""","=""5F*""","=""5""","=""""","=""13.445237""","=""""","=""0.000005""","=""0.00021""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7s""","=""5S""","=""2""","=""""","=""13.445771""","=""""","=""0.000005""","=""0.000534""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""2""","=""""","=""13.45054""","=""""","=""0.00007""","=""0.00477""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""3""","=""""","=""13.45272""","=""""","=""0.00005""","=""0.00218""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""4""","=""""","=""13.45536""","=""""","=""0.00006""","=""0.00264""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""5""","=""""","=""13.45863""","=""""","=""0.00004""","=""0.00327""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""6""","=""""","=""13.463147""","=""""","=""0.000025""","=""0.00452""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""7G""","=""4 or 5 or 6""","=""""","=""13.459216""","=""""","=""0.000015""","=""-0.00393""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""5G""","=""6""","=""""","=""13.459265""","=""""","=""0.000025""","=""0.00005""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""5G""","=""2""","=""""","=""13.459265""","=""""","=""0.000004""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""5G""","=""3""","=""""","=""13.459265""","=""""","=""0.000017""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""5G""","=""4""","=""""","=""13.459265""","=""""","=""0.000025""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).5g""","=""5G""","=""5""","=""""","=""13.459265""","=""""","=""0.000025""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(1P*)""","=""t 5P*""","=""1""","=""""","=""13.48043""","=""""","=""0.00004""","=""0.02116""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(1P*)""","=""t 5P*""","=""2""","=""""","=""13.51122""","=""""","=""0.00004""","=""0.03079""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(5D).4s.4p.(1P*)""","=""t 5P*""","=""3""","=""""","=""13.56132""","=""""","=""0.00004""","=""0.05010""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""w 1H*""","=""5""","=""""","=""13.504390""","=""""","=""0.000012""","=""-0.05693""","=""""","=""                                         ""","=""L562"""
"=""3d4.(b 3F).4s.4p.(1P*)""","=""u 5F*""","=""1""","=""""","=""13.51358""","=""""","=""0.00004""","=""0.00919""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(1P*)""","=""u 5F*""","=""2""","=""""","=""13.52001""","=""""","=""0.00004""","=""0.00643""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(1P*)""","=""u 5F*""","=""3""","=""""","=""13.529544""","=""""","=""0.000020""","=""0.00953""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(1P*)""","=""u 5F*""","=""4""","=""""","=""13.541777""","=""""","=""0.000025""","=""0.01223""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(1P*)""","=""u 5F*""","=""5""","=""""","=""13.554876""","=""""","=""0.000021""","=""0.01310""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5D*""","=""0""","=""""","=""13.53521""","=""""","=""0.00011""","=""-0.01967""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5D*""","=""1""","=""""","=""13.543468""","=""""","=""0.000022""","=""0.00826""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5D*""","=""2""","=""""","=""13.55692""","=""""","=""0.00004""","=""0.01345""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5D*""","=""3""","=""""","=""13.573368""","=""""","=""0.000025""","=""0.01645""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""v 5D*""","=""4""","=""""","=""13.589710""","=""""","=""0.000025""","=""0.01634""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6d""","=""7D""","=""1""","=""""","=""13.544220""","=""""","=""0.000010""","=""-0.04549""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6d""","=""7D""","=""2""","=""""","=""13.544349""","=""""","=""0.000007""","=""0.00013""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6d""","=""7D""","=""3""","=""""","=""13.544547""","=""""","=""0.000006""","=""0.000198""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6d""","=""7D""","=""4""","=""""","=""13.544830""","=""""","=""0.000012""","=""0.00028""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6d""","=""7D""","=""5""","=""""","=""13.545167""","=""""","=""0.000012""","=""0.00034""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(b 2G).4p""","=""v 1G*""","=""4""","=""""","=""13.573036""","=""""","=""0.000014""","=""0.02787""","=""""","=""  96                                     ""","=""L7185,L562"""
"=""3d4.(a 3P).4s.4p.(3P*)""","=""y 5S*""","=""2""","=""""","=""13.601654""","=""""","=""0.000011""","=""0.02862""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""r 3F*""","=""2""","=""""","=""13.62584""","=""""","=""0.00005""","=""0.02419""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""r 3F*""","=""3""","=""""","=""13.64054""","=""""","=""0.00004""","=""0.01470""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""r 3F*""","=""4""","=""""","=""13.655813""","=""""","=""0.000022""","=""0.01527""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.4s.4p""","=""u 5D*""","=""0""","=""""","=""13.63313""","=""""","=""0.00010""","=""-0.02268""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.4s.4p""","=""u 5D*""","=""1""","=""""","=""13.637626""","=""""","=""0.000019""","=""0.00450""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.4s.4p""","=""u 5D*""","=""2""","=""""","=""13.646808""","=""""","=""0.000015""","=""0.00918""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.4s.4p""","=""u 5D*""","=""3""","=""""","=""13.663753""","=""""","=""0.000025""","=""0.01694""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.4s.4p""","=""u 5D*""","=""4""","=""""","=""13.691480""","=""""","=""0.000017""","=""0.02773""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""y 5H*""","=""3""","=""""","=""13.70621""","=""""","=""0.00012""","=""0.01473""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""y 5H*""","=""4""","=""""","=""13.71294""","=""""","=""0.00012""","=""0.0067""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""y 5H*""","=""5""","=""""","=""13.72405""","=""""","=""0.00009""","=""0.0111""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""y 5H*""","=""6""","=""""","=""13.73689""","=""""","=""0.00010""","=""0.0128""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""y 5H*""","=""7""","=""""","=""13.75313""","=""""","=""0.00012""","=""0.0162""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(a 3P).4s.4p.(3P*)""","=""y 3S*""","=""1""","=""""","=""13.72153""","=""""","=""0.00004""","=""-0.0316""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""t 5F*""","=""1""","=""""","=""13.76440""","=""""","=""0.00005""","=""0.04287""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""t 5F*""","=""2""","=""""","=""13.76978""","=""""","=""0.00004""","=""0.00538""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""t 5F*""","=""3""","=""""","=""13.77662""","=""""","=""0.00004""","=""0.00684""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""t 5F*""","=""4""","=""""","=""13.78200""","=""""","=""0.00004""","=""0.00538""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3G).4s.4p.(3P*)""","=""t 5F*""","=""5""","=""""","=""13.782160""","=""""","=""0.000004""","=""0.00016""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 3I*""","=""5""","=""""","=""13.772604""","=""""","=""0.000024""","=""-0.00956""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 3I*""","=""6""","=""""","=""13.804301""","=""""","=""0.000025""","=""0.03170""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""x 3I*""","=""7""","=""""","=""13.863479""","=""""","=""0.000025""","=""0.05918""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 5P*""","=""1""","=""""","=""13.782381""","=""""","=""0.000025""","=""-0.08110""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 5P*""","=""2""","=""""","=""13.784404""","=""""","=""0.000014""","=""0.00202""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 5P*""","=""3""","=""""","=""13.78868""","=""""","=""0.00004""","=""0.00428""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""u 3H*""","=""4""","=""""","=""13.851515""","=""""","=""0.000025""","=""0.06283""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""u 3H*""","=""5""","=""""","=""13.868177""","=""""","=""0.000024""","=""0.01666""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3H).4s.4p.(3P*)""","=""u 3H*""","=""6""","=""""","=""13.90214""","=""""","=""0.00005""","=""0.03396""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 3D*""","=""1""","=""""","=""13.92023""","=""?""","=""0.00006""","=""0.01809""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 3D*""","=""2""","=""""","=""13.97521""","=""""","=""0.00004""","=""0.05498""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""s 3D*""","=""3""","=""""","=""14.04141""","=""""","=""0.00004""","=""0.06620""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""w 5G*""","=""2""","=""""","=""13.93885""","=""""","=""0.00006""","=""-0.10256""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""w 5G*""","=""3""","=""""","=""13.94238""","=""""","=""0.00005""","=""0.00353""","=""""","=""                                         ""","=""L7185,L562"""
