Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""""","=""7/2""","=""""","=""2.577896""","=""""","=""""","=""0.00747""","=""0.975""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.578654""","=""""","=""""","=""0.00076""","=""1.05""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.582237""","=""""","=""""","=""0.00358""","=""1.005""","=""                                      ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""2.588039""","=""""","=""""","=""0.00580""","=""0.84:""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.588602""","=""""","=""""","=""0.00056""","=""1.04""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.596058""","=""""","=""""","=""0.00746""","=""1.07""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.596653""","=""""","=""""","=""0.00059""","=""1.180""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.601554""","=""""","=""""","=""0.00490""","=""1.135""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.605313""","=""""","=""""","=""0.00376""","=""0.84""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.612674""","=""""","=""""","=""0.00736""","=""0.950""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.616796""","=""""","=""""","=""0.00412""","=""0.865""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.618632""","=""""","=""""","=""0.00184""","=""1.135""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.623476""","=""""","=""""","=""0.00484""","=""1.120""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.629888""","=""""","=""""","=""0.00641""","=""1.045""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.632313""","=""""","=""""","=""0.00243""","=""""","=""                                      ""","="""""
"=""4f3.(4I*).6s.6p?""","=""4K?""","=""13/2""","=""""","=""2.636364""","=""""","=""""","=""0.00405""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.640990""","=""""","=""""","=""0.00463""","=""0.96:""","=""                                      ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""2.649516""","=""""","=""""","=""0.00853""","=""0.63""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""2.653072""","=""""","=""""","=""0.00356""","=""1.20:""","=""                                      ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""2.656251""","=""""","=""""","=""0.00318""","=""0.93""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.661499""","=""""","=""""","=""0.00525""","=""1.05""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.661947""","=""""","=""""","=""0.00045""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.662003""","=""""","=""""","=""0.00006""","=""1.00""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.662165""","=""""","=""""","=""0.00016""","=""1.010""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.667307""","=""""","=""""","=""0.00514""","=""1.18""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.673822""","=""""","=""""","=""0.00651""","=""0.96""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.679628""","=""""","=""""","=""0.00581""","=""1.07""","=""                                      ""","="""""
"=""4f2.5d2.6s?""","=""4L?""","=""13/2""","=""""","=""2.680351""","=""""","=""""","=""0.00072""","=""0.850""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""2.681679""","=""""","=""""","=""0.00133""","=""1.06:""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.684213""","=""""","=""""","=""0.00253""","=""0.88""","=""                                      ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""2.684896""","=""""","=""""","=""0.00068""","=""1.14""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.687624""","=""""","=""""","=""0.00273""","=""1.00""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.691676""","=""""","=""""","=""0.00405""","=""1.065""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.693057""","=""""","=""""","=""0.00138""","=""0.970""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.696162""","=""""","=""""","=""0.00311""","=""1.115""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.698536""","=""""","=""""","=""0.00237""","=""1.02""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.698759""","=""""","=""""","=""0.00022""","=""1.12""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.701614""","=""""","=""""","=""0.00286""","=""1.150""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.702257""","=""""","=""""","=""0.00064""","=""1.06""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.704481""","=""""","=""""","=""0.00222""","=""1.05""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.722818""","=""""","=""""","=""0.01834""","=""1.025""","=""                                      ""","="""""
"=""4f2.5d2.6p?""","=""6L*""","=""11/2""","=""""","=""2.723870""","=""""","=""""","=""0.00105""","=""0.64""","=""                                      ""","="""""
"=""4f2.(3H).5d2.(3F) (5L).6p?""","=""6M*""","=""13/2""","=""""","=""2.727575""","=""""","=""""","=""0.00371""","=""0.915""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.729402""","=""""","=""""","=""0.00183""","=""1.165""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.734784""","=""""","=""""","=""0.00538""","=""1.140""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""2.738665""","=""""","=""""","=""0.00388""","=""1.09:""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.747020""","=""""","=""""","=""0.00835""","=""1.157""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.747449""","=""""","=""""","=""0.00043""","=""0.885""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.761436""","=""""","=""""","=""0.01399""","=""1.165""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.779248""","=""""","=""""","=""0.01781""","=""1.11""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.783837""","=""""","=""""","=""0.00459""","=""1.11""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.785115""","=""""","=""""","=""0.00128""","=""1.14:""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""2.789497""","=""""","=""""","=""0.00438""","=""1.02""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.790810""","=""""","=""""","=""0.00131""","=""1.105""","=""                                      ""","="""""
"=""""","=""""","=""7/2""","=""""","=""2.797876""","=""""","=""""","=""0.00707""","=""1.030""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.799222""","=""""","=""""","=""0.00135""","=""1.085""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.810737""","=""""","=""""","=""0.01152""","=""0.92""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.813772""","=""""","=""""","=""0.00304""","=""1.03""","=""                                      ""","="""""
"=""""","=""""","=""17/2""","=""""","=""2.814552""","=""""","=""""","=""0.00078""","=""1.175""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.817650""","=""""","=""""","=""0.00310""","=""1.14""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.819726""","=""""","=""""","=""0.00208""","=""""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.822116""","=""""","=""""","=""0.00239""","=""1.110""","=""                                      ""","="""""
"=""4f3.6s.6p?""","=""4K?""","=""15/2""","=""""","=""2.822197""","=""""","=""""","=""0.00008""","=""1.03""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""21/2""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""13/2""","=""""","=""2.825021""","=""""","=""""","=""""","=""0.71""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""15/2""","=""""","=""2.956114""","=""""","=""""","=""0.13109""","=""0.87""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""17/2""","=""""","=""3.102773""","=""""","=""""","=""0.14666""","=""1.075""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""19/2?""","=""""","=""3.262493""","=""""","=""""","=""0.15972""","=""""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6M?""","=""13/2?""","=""""","=""3.596937""","=""""","=""""","=""0.33444""","=""""","=""                                      ""","="""""
"=""4f2.5d2.6p?""","=""6L*""","=""13/2""","=""""","=""2.825171""","=""""","=""""","=""-0.77177""","=""0.95""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.828236""","=""""","=""""","=""0.00306""","=""1.02""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.830771""","=""""","=""""","=""0.00253""","=""1.105""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.833162""","=""""","=""""","=""0.00239""","=""1.025""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.836937""","=""""","=""""","=""0.00377""","=""0.98""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.841884""","=""""","=""""","=""0.00495""","=""1.08""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.842262""","=""""","=""""","=""0.00038""","=""1.115""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.845383""","=""""","=""""","=""0.00312""","=""0.85""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.848481""","=""""","=""""","=""0.00310""","=""1.080""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""11/2""","=""""","=""2.859986""","=""""","=""""","=""0.01151""","=""0.76""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""13/2""","=""""","=""2.984722""","=""""","=""""","=""0.12474""","=""0.99""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""15/2""","=""""","=""3.120557""","=""""","=""""","=""0.13583""","=""1.12""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""17/2?""","=""""","=""3.254851""","=""""","=""""","=""0.13429""","=""""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""19/2?""","=""""","=""3.547664""","=""""","=""""","=""0.29281""","=""""","=""                                      ""","="""""
"=""4f3.(4I*).5d (5L*).6p?""","=""6L?""","=""21/2?""","=""""","=""3.571864""","=""""","=""""","=""0.02420""","=""""","=""                                      ""","="""""
"=""4f3.6s.6p?""","=""4I?""","=""13/2""","=""""","=""2.862185""","=""""","=""""","=""-0.70968""","=""1.11""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""2.862457""","=""""","=""""","=""0.00027""","=""0.950""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.877367""","=""""","=""""","=""0.01491""","=""1.050""","=""                                      ""","="""""
"=""4f3.6s.6p?""","=""4G?""","=""9/2""","=""""","=""2.881657""","=""""","=""""","=""0.00429""","=""1.185""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""2.886363""","=""""","=""""","=""0.00471""","=""1.060""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.890007""","=""""","=""""","=""0.00364""","=""1.005""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""2.904998""","=""""","=""""","=""0.01499""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.910543""","=""""","=""""","=""0.00555""","=""0.965""","=""                                      ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""2.912220""","=""""","=""""","=""0.00168""","=""1.02""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.927471""","=""""","=""""","=""0.01525""","=""1.17""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.946760""","=""""","=""""","=""0.01929""","=""0.925""","=""                                      ""","="""""
"=""4f3.6s.6p?""","=""4K?""","=""17/2""","=""""","=""2.950039""","=""""","=""""","=""0.00328""","=""1.09""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""2.953130""","=""""","=""""","=""0.00309""","=""0.90""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.962137""","=""""","=""""","=""0.00901""","=""0.995""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""2.966085""","=""""","=""""","=""0.00395""","=""1.04""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6K?""","=""9/2""","=""""","=""2.972651""","=""""","=""""","=""0.00657""","=""0.845""","=""                                      ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""2.973644""","=""""","=""""","=""0.00099""","=""0.88""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""2.975322""","=""""","=""""","=""0.00168""","=""1.090""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""2.990014""","=""""","=""""","=""0.01469""","=""1.00?""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""4M?""","=""15/2""","=""""","=""2.991239""","=""""","=""""","=""0.00123""","=""0.93""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""2.992553""","=""""","=""""","=""0.00131""","=""1.105""","=""                                      ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""2.995029""","=""""","=""""","=""0.00248""","=""1.09""","=""                                      ""","="""""
"=""4f3.6s.6p?""","=""4K?""","=""17/2""","=""""","=""2.999814""","=""""","=""""","=""0.00479""","=""1.16""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""4L?""","=""13/2""","=""""","=""3.004795""","=""""","=""""","=""0.00498""","=""0.87""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.006808""","=""""","=""""","=""0.00201""","=""1.12""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.008829""","=""""","=""""","=""0.00202""","=""1.10""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.013748""","=""""","=""""","=""0.00492""","=""0.97""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.014310""","=""""","=""""","=""0.00056""","=""0.86""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.017002""","=""""","=""""","=""0.00269""","=""1.10""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.023993""","=""""","=""""","=""0.00699""","=""1.020""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.026014""","=""""","=""""","=""0.00202""","=""0.86""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""3.030398""","=""""","=""""","=""0.00438""","=""0.995""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.034262""","=""""","=""""","=""0.00386""","=""1.11""","=""                                      ""","="""""
"=""""","=""*""","=""15/2""","=""""","=""3.041197""","=""""","=""""","=""0.00693""","=""1.105""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.041877""","=""""","=""""","=""0.00068""","=""1.00""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.044437""","=""""","=""""","=""0.00256""","=""1.035""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.048122""","=""""","=""""","=""0.00369""","=""0.93""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6L?""","=""11/2""","=""""","=""3.048876""","=""""","=""""","=""0.00075""","=""0.680""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.054325""","=""""","=""""","=""0.00545""","=""1.075""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""11/2""","=""""","=""3.064991""","=""""","=""""","=""0.01067""","=""1.035""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.069173""","=""""","=""""","=""0.00418""","=""1.075""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6K?""","=""11/2""","=""""","=""3.077478""","=""""","=""""","=""0.00831""","=""0.96""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.088037""","=""""","=""""","=""0.01056""","=""1.07""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""11/2""","=""""","=""3.100468""","=""""","=""""","=""0.01243""","=""1.030""","=""                                      ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.101313""","=""""","=""""","=""0.00085""","=""0.960""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""11/2""","=""""","=""3.111733""","=""""","=""""","=""0.01042""","=""1.01""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.125537""","=""""","=""""","=""0.01380""","=""1.05""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.128930""","=""""","=""""","=""0.00339""","=""1.005""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.130684""","=""""","=""""","=""0.00175""","=""0.980""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.134219""","=""""","=""""","=""0.00353""","=""1.10""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.134370""","=""""","=""""","=""0.00015""","=""1.11""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.138307""","=""""","=""""","=""0.00394""","=""0.99""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""4L?""","=""15/2""","=""""","=""3.139478""","=""""","=""""","=""0.00117""","=""1.03""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""11/2""","=""""","=""3.140981""","=""""","=""""","=""0.00150""","=""0.91""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.143916""","=""""","=""""","=""0.00293""","=""1.01""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.145102""","=""""","=""""","=""0.00119""","=""1.07""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.147028""","=""""","=""""","=""0.00193""","=""1.145""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.155945""","=""""","=""""","=""0.00892""","=""1.040""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.156852""","=""""","=""""","=""0.00091""","=""1.07""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""3.158342""","=""""","=""""","=""0.00149""","=""0.915""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6L?""","=""13/2""","=""""","=""3.161461""","=""""","=""""","=""0.00312""","=""0.975""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.167954""","=""""","=""""","=""0.00649""","=""1.02""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.172498""","=""""","=""""","=""0.00454""","=""1.15""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""13/2""","=""""","=""3.175083""","=""""","=""""","=""0.00258""","=""1.050""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.175768""","=""""","=""""","=""0.00069""","=""1.11""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.181168""","=""""","=""""","=""0.00540""","=""0.98""","=""                                      ""","="""""
"=""""","=""""","=""17/2""","=""""","=""3.182023""","=""""","=""""","=""0.00086""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.186987""","=""""","=""""","=""0.00496""","=""1.020""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.189993""","=""""","=""""","=""0.00301""","=""1.025""","=""                                      ""","="""""
"=""""","=""*""","=""7/2""","=""""","=""3.192049""","=""""","=""""","=""0.00206""","=""0.930""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""4M?""","=""15/2""","=""""","=""3.196505""","=""""","=""""","=""0.00446""","=""0.97""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.200633""","=""""","=""""","=""0.00413""","=""1.020""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6K?""","=""13/2""","=""""","=""3.203774""","=""""","=""""","=""0.00314""","=""1.04""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.204193""","=""""","=""""","=""0.00042""","=""1.055""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.206469""","=""""","=""""","=""0.00228""","=""0.98""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.211486""","=""""","=""""","=""0.00502""","=""1.165""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.218967""","=""""","=""""","=""0.00748""","=""1.15""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.224355""","=""""","=""""","=""0.00539""","=""1.055""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.233970""","=""""","=""""","=""0.00961""","=""0.98""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.236889""","=""""","=""""","=""0.00292""","=""1.040""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.238885""","=""""","=""""","=""0.00200""","=""1.10""","=""                                      ""","="""""
"=""""","=""*""","=""5/2""","=""""","=""3.248113""","=""""","=""""","=""0.00923""","=""""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.255658""","=""""","=""""","=""0.00754""","=""1.08""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.260525""","=""""","=""""","=""0.00487""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.262140""","=""""","=""""","=""0.00162""","=""1.04""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.267336""","=""""","=""""","=""0.00520""","=""0.99""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.267881""","=""""","=""""","=""0.00055""","=""1.04""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""3.272239""","=""""","=""""","=""0.00436""","=""1.035""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6L?""","=""15/2""","=""""","=""3.274454""","=""""","=""""","=""0.00222""","=""1.12""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.279156""","=""""","=""""","=""0.00470""","=""""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""6K?""","=""13/2""","=""""","=""3.280040""","=""""","=""""","=""0.00088""","=""1.04""","=""                                      ""","="""""
"=""""","=""""","=""9/2""","=""""","=""3.289153""","=""""","=""""","=""0.00911""","=""0.83""","=""                                      ""","="""""
"=""""","=""""","=""17/2""","=""""","=""3.293680""","=""""","=""""","=""0.00453""","=""1.13:""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.304734""","=""""","=""""","=""0.01105""","=""1.02""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""15/2""","=""""","=""3.311659""","=""""","=""""","=""0.00693""","=""""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""4K?""","=""13/2""","=""""","=""3.312291""","=""""","=""""","=""0.00063""","=""0.97""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.317489""","=""""","=""""","=""0.00520""","=""0.99""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.318586""","=""""","=""""","=""0.00110""","=""1.26""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.320834""","=""""","=""""","=""0.00225""","=""0.89""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.325845""","=""""","=""""","=""0.00501""","=""0.825""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.326350""","=""""","=""""","=""0.00050""","=""1.02""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.328233""","=""""","=""""","=""0.00188""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.336247""","=""""","=""""","=""0.00801""","=""0.945""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.339252""","=""""","=""""","=""0.00300""","=""""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.347396""","=""""","=""""","=""0.00814""","=""1.07:""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.350859""","=""""","=""""","=""0.00346""","=""0.83""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.366659""","=""""","=""""","=""0.01580""","=""0.96""","=""                                      ""","="""""
"=""4f3.5d.6p""","=""""","=""17/2""","=""""","=""3.372607""","=""""","=""""","=""0.00595""","=""""","=""                                      ""","="""""
"=""4f3.5d.6p""","=""""","=""13/2""","=""""","=""3.374103""","=""""","=""""","=""0.00150""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.386006""","=""""","=""""","=""0.01190""","=""1.030""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.388700""","=""""","=""""","=""0.00269""","=""1.00""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""19/2?""","=""""","=""3.397731""","=""""","=""""","=""0.00903""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.403272""","=""""","=""""","=""0.00554""","=""1.070""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""17/2?""","=""""","=""3.412439""","=""""","=""""","=""0.00917""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.418481""","=""""","=""""","=""0.00604""","=""1.065""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.422264""","=""""","=""""","=""0.00378""","=""0.99""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.424445""","=""""","=""""","=""0.00218""","=""1.02""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.426244""","=""""","=""""","=""0.00180""","=""0.94""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""21/2?""","=""""","=""3.426245""","=""""","=""""","=""0.00000""","=""""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.436998""","=""""","=""""","=""0.01075""","=""0.96""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""17/2""","=""""","=""3.444846""","=""""","=""""","=""0.00785""","=""1.11""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.455406""","=""""","=""""","=""0.01056""","=""1.27""","=""                                      ""","="""""
"=""""","=""*""","=""13/2""","=""""","=""3.470536""","=""""","=""""","=""0.01513""","=""1.050""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.478296""","=""""","=""""","=""0.00776""","=""1.060""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.490128""","=""""","=""""","=""0.01183""","=""0.98""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.492476""","=""""","=""""","=""0.00235""","=""1.20""","=""                                      ""","="""""
